2013-10-27 07:00:00,2013-10-27 07:00:00,2013-10-27 07:00,2013,10,27,07:00,2.7,,1.1,,89.0,,25.0,,13.0,,24.1,,99.26,,,,,,Mostly Cloudy
2013-10-27 08:00:00,2013-10-27 08:00:00,2013-10-27 08:00,2013,10,27,08:00,3.4,,1.3,,86.0,,27.0,,21.0,,24.1,,99.36,,,,,,
2013-10-27 09:00:00,2013-10-27 09:00:00,2013-10-27 09:00,2013,10,27,09:00,5.0,,2.4,,83.0,,26.0,,17.0,,24.1,,99.4,,,,,,
2013-10-27 10:00:00,2013-10-27 10:00:00,2013-10-27 10:00,2013,10,27,10:00,5.9,,2.4,,78.0,,27.0,,19.0,,24.1,,99.43,,,,,,Mostly Cloudy
2013-10-27 11:00:00,2013-10-27 11:00:00,2013-10-27 11:00,2013,10,27,11:00,6.5,,2.0,,73.0,,27.0,,25.0,,24.1,,99.48,,,,,,
2013-10-27 12:00:00,2013-10-27 12:00:00,2013-10-27 12:00,2013,10,27,12:00,7.5,,1.8,,67.0,,27.0,,20.0,,24.1,,99.46,,,,,,
2013-10-27 13:00:00,2013-10-27 13:00:00,2013-10-27 13:00,2013,10,27,13:00,5.5,,2.5,,81.0,,25.0,,21.0,,24.1,,99.45,,,,,,Rain Showers
2013-10-27 14:00:00,2013-10-27 14:00:00,2013-10-27 14:00,2013,10,27,14:00,6.8,,1.7,,70.0,,30.0,,15.0,,24.1,,99.43,,,,,,
2013-10-27 15:00:00,2013-10-27 15:00:00,2013-10-27 15:00,2013,10,27,15:00,7.4,,2.1,,69.0,,26.0,,17.0,,24.1,,99.43,,,,,,
2013-10-27 16:00:00,2013-10-27 16:00:00,2013-10-27 16:00,2013,10,27,16:00,7.6,,0.4,,60.0,,26.0,,21.0,,24.1,,99.47,,,,,,Mostly Cloudy
2013-10-27 17:00:00,2013-10-27 17:00:00,2013-10-27 17:00,2013,10,27,17:00,6.8,,-0.2,,61.0,,25.0,,23.0,,24.1,,99.52,,,,,,
2013-10-27 18:00:00,2013-10-27 18:00:00,2013-10-27 18:00,2013,10,27,18:00,5.7,,-1.0,,62.0,,24.0,,14.0,,24.1,,99.54,,,,,,
2013-10-27 19:00:00,2013-10-27 19:00:00,2013-10-27 19:00,2013,10,27,19:00,6.5,,-1.2,,58.0,,19.0,,5.0,,24.1,,99.55,,,,,,Cloudy
2013-10-27 20:00:00,2013-10-27 20:00:00,2013-10-27 20:00,2013,10,27,20:00,6.4,,-1.0,,59.0,,20.0,,10.0,,24.1,,99.53,,,,,,
2013-10-27 21:00:00,2013-10-27 21:00:00,2013-10-27 21:00,2013,10,27,21:00,6.1,,-1.1,,60.0,,19.0,,6.0,,24.1,,99.55,,,,,,
2013-10-27 22:00:00,2013-10-27 22:00:00,2013-10-27 22:00,2013,10,27,22:00,5.9,,-0.4,,64.0,,16.0,,6.0,,24.1,,99.56,,,,,,Cloudy
2013-10-27 23:00:00,2013-10-27 23:00:00,2013-10-27 23:00,2013,10,27,23:00,5.7,,-0.2,,66.0,,17.0,,8.0,,24.1,,99.51,,,,,,
2013-10-28 00:00:00,2013-10-28 00:00:00,2013-10-28 00:00,2013,10,28,00:00,5.8,,0.2,,67.0,,21.0,,10.0,,24.1,,99.5,,,,,,
2013-10-28 01:00:00,2013-10-28 01:00:00,2013-10-28 01:00,2013,10,28,01:00,7.1,,1.0,,65.0,,24.0,,26.0,,24.1,,99.5,,,,,,Cloudy
2013-10-28 02:00:00,2013-10-28 02:00:00,2013-10-28 02:00,2013,10,28,02:00,6.0,,1.0,,70.0,,25.0,,19.0,,24.1,,99.52,,,,,,
2013-10-28 03:00:00,2013-10-28 03:00:00,2013-10-28 03:00,2013,10,28,03:00,5.3,,1.1,,74.0,,25.0,,19.0,,24.1,,99.56,,,,,,
2013-10-28 04:00:00,2013-10-28 04:00:00,2013-10-28 04:00,2013,10,28,04:00,5.3,,1.6,,77.0,,26.0,,17.0,,24.1,,99.65,,,,,,Mostly Cloudy
2013-10-28 05:00:00,2013-10-28 05:00:00,2013-10-28 05:00,2013,10,28,05:00,5.3,,1.8,,78.0,,26.0,,15.0,,24.1,,99.78,,,,,,
2013-10-28 06:00:00,2013-10-28 06:00:00,2013-10-28 06:00,2013,10,28,06:00,5.3,,2.1,,80.0,,27.0,,14.0,,24.1,,99.86,,,,,,
2013-10-28 07:00:00,2013-10-28 07:00:00,2013-10-28 07:00,2013,10,28,07:00,6.2,,2.5,,77.0,,36.0,,26.0,,24.1,,100.02,,,,,,Cloudy
2013-10-28 08:00:00,2013-10-28 08:00:00,2013-10-28 08:00,2013,10,28,08:00,5.6,,0.2,,68.0,,34.0,,26.0,,24.1,,100.2,,,,,,
2013-10-28 09:00:00,2013-10-28 09:00:00,2013-10-28 09:00,2013,10,28,09:00,4.7,,-1.3,,65.0,,36.0,,28.0,,24.1,,100.34,,,,,,
2013-10-28 10:00:00,2013-10-28 10:00:00,2013-10-28 10:00,2013,10,28,10:00,6.1,,-4.1,,48.0,,1.0,,28.0,,24.1,,100.43,,,,,,Mainly Clear
2013-10-28 11:00:00,2013-10-28 11:00:00,2013-10-28 11:00,2013,10,28,11:00,6.5,,-3.7,,48.0,,35.0,,21.0,,24.1,,100.5,,,,,,
2013-10-28 12:00:00,2013-10-28 12:00:00,2013-10-28 12:00,2013,10,28,12:00,7.0,,-6.4,,38.0,,1.0,,21.0,,24.1,,100.55,,,,,,
2013-10-28 13:00:00,2013-10-28 13:00:00,2013-10-28 13:00,2013,10,28,13:00,7.3,,-7.6,,34.0,,1.0,,19.0,,24.1,,100.56,,,,,,Mainly Clear
2013-10-28 14:00:00,2013-10-28 14:00:00,2013-10-28 14:00,2013,10,28,14:00,7.3,,-6.4,,37.0,,1.0,,15.0,,24.1,,100.6,,,,,,
2013-10-28 15:00:00,2013-10-28 15:00:00,2013-10-28 15:00,2013,10,28,15:00,7.2,,-6.9,,36.0,,35.0,,18.0,,24.1,,100.64,,,,,,
2013-10-28 16:00:00,2013-10-28 16:00:00,2013-10-28 16:00,2013,10,28,16:00,6.2,,-7.4,,37.0,,36.0,,8.0,,24.1,,100.67,,,,,,Clear
2013-10-28 17:00:00,2013-10-28 17:00:00,2013-10-28 17:00,2013,10,28,17:00,4.8,,-5.9,,46.0,,36.0,,18.0,,24.1,,100.68,,,,,,
2013-10-28 18:00:00,2013-10-28 18:00:00,2013-10-28 18:00,2013,10,28,18:00,3.5,,-6.2,,49.0,,36.0,,17.0,,24.1,,100.73,,,,,,
2013-10-28 19:00:00,2013-10-28 19:00:00,2013-10-28 19:00,2013,10,28,19:00,2.7,,-6.0,,53.0,,2.0,,16.0,,24.1,,100.79,,,,,,Clear
2013-10-28 20:00:00,2013-10-28 20:00:00,2013-10-28 20:00,2013,10,28,20:00,1.3,,-5.6,,60.0,,2.0,,12.0,,24.1,,100.81,,,,,,
2013-10-28 21:00:00,2013-10-28 21:00:00,2013-10-28 21:00,2013,10,28,21:00,0.7,,-5.4,,64.0,,36.0,,12.0,,24.1,,100.87,,,,,,
2013-10-28 22:00:00,2013-10-28 22:00:00,2013-10-28 22:00,2013,10,28,22:00,0.2,,-4.8,,69.0,,36.0,,16.0,,24.1,,100.88,,,,,,Clear
2013-10-28 23:00:00,2013-10-28 23:00:00,2013-10-28 23:00,2013,10,28,23:00,-0.3,,-4.9,,71.0,,36.0,,14.0,,24.1,,100.9,,,,-5.0,,
2013-10-29 00:00:00,2013-10-29 00:00:00,2013-10-29 00:00,2013,10,29,00:00,-0.8,,-5.1,,73.0,,36.0,,12.0,,24.1,,100.92,,,,-5.0,,
2013-10-29 01:00:00,2013-10-29 01:00:00,2013-10-29 01:00,2013,10,29,01:00,-1.5,,-5.2,,76.0,,1.0,,11.0,,24.1,,100.96,,,,-5.0,,Mainly Clear
2013-10-29 02:00:00,2013-10-29 02:00:00,2013-10-29 02:00,2013,10,29,02:00,-1.3,,-5.4,,74.0,,36.0,,8.0,,24.1,,100.95,,,,-4.0,,
2013-10-29 03:00:00,2013-10-29 03:00:00,2013-10-29 03:00,2013,10,29,03:00,-2.0,,-5.5,,77.0,,36.0,,10.0,,24.1,,100.96,,,,-6.0,,
2013-10-29 04:00:00,2013-10-29 04:00:00,2013-10-29 04:00,2013,10,29,04:00,-2.2,,-5.9,,76.0,,36.0,,10.0,,24.1,,100.98,,,,-6.0,,Mainly Clear
2013-10-29 05:00:00,2013-10-29 05:00:00,2013-10-29 05:00,2013,10,29,05:00,-2.7,,-5.7,,80.0,,1.0,,10.0,,24.1,,101.01,,,,-7.0,,
2013-10-29 06:00:00,2013-10-29 06:00:00,2013-10-29 06:00,2013,10,29,06:00,-2.3,,-5.5,,79.0,,36.0,,9.0,,24.1,,101.01,,,,-6.0,,
2013-10-29 07:00:00,2013-10-29 07:00:00,2013-10-29 07:00,2013,10,29,07:00,-2.7,,-5.5,,81.0,,36.0,,9.0,,24.1,,101.06,,,,-6.0,,Mainly Clear
2013-10-29 08:00:00,2013-10-29 08:00:00,2013-10-29 08:00,2013,10,29,08:00,-0.7,,-4.8,,74.0,,36.0,,10.0,,24.1,,101.12,,,,-4.0,,
2013-10-29 09:00:00,2013-10-29 09:00:00,2013-10-29 09:00,2013,10,29,09:00,1.3,,-4.4,,66.0,,4.0,,9.0,,24.1,,101.09,,,,,,
2013-10-29 10:00:00,2013-10-29 10:00:00,2013-10-29 10:00,2013,10,29,10:00,3.7,,-5.0,,53.0,,3.0,,5.0,,24.1,,101.09,,,,,,Mainly Clear
2013-10-29 11:00:00,2013-10-29 11:00:00,2013-10-29 11:00,2013,10,29,11:00,4.8,,-2.5,,59.0,,7.0,,10.0,,24.1,,101.11,,,,,,
2013-10-29 12:00:00,2013-10-29 12:00:00,2013-10-29 12:00,2013,10,29,12:00,6.6,,0.1,,63.0,,11.0,,7.0,,24.1,,101.0,,,,,,
2013-10-29 13:00:00,2013-10-29 13:00:00,2013-10-29 13:00,2013,10,29,13:00,6.3,,-1.8,,56.0,,17.0,,12.0,,24.1,,100.91,,,,,,Mainly Clear
2013-10-29 14:00:00,2013-10-29 14:00:00,2013-10-29 14:00,2013,10,29,14:00,6.2,,-1.0,,60.0,,11.0,,15.0,,24.1,,100.82,,,,,,
2013-10-29 15:00:00,2013-10-29 15:00:00,2013-10-29 15:00,2013,10,29,15:00,5.2,,-2.2,,59.0,,15.0,,12.0,,24.1,,100.79,,,,,,
2013-10-29 16:00:00,2013-10-29 16:00:00,2013-10-29 16:00,2013,10,29,16:00,4.4,,-1.8,,64.0,,12.0,,10.0,,24.1,,100.77,,,,,,Cloudy
2013-10-29 17:00:00,2013-10-29 17:00:00,2013-10-29 17:00,2013,10,29,17:00,4.0,,-1.8,,66.0,,14.0,,10.0,,24.1,,100.73,,,,,,
2013-10-29 18:00:00,2013-10-29 18:00:00,2013-10-29 18:00,2013,10,29,18:00,3.8,,-1.2,,70.0,,15.0,,10.0,,24.1,,100.73,,,,,,
2013-10-29 19:00:00,2013-10-29 19:00:00,2013-10-29 19:00,2013,10,29,19:00,4.1,,-1.9,,65.0,,13.0,,7.0,,24.1,,100.72,,,,,,Cloudy
2013-10-29 20:00:00,2013-10-29 20:00:00,2013-10-29 20:00,2013,10,29,20:00,4.3,,-1.3,,67.0,,14.0,,7.0,,24.1,,100.64,,,,,,
2013-10-29 21:00:00,2013-10-29 21:00:00,2013-10-29 21:00,2013,10,29,21:00,4.7,,-0.5,,69.0,,15.0,,7.0,,24.1,,100.59,,,,,,
2013-10-29 22:00:00,2013-10-29 22:00:00,2013-10-29 22:00,2013,10,29,22:00,4.8,,0.4,,73.0,,19.0,,4.0,,24.1,,100.57,,,,,,Cloudy
2013-10-29 23:00:00,2013-10-29 23:00:00,2013-10-29 23:00,2013,10,29,23:00,4.7,,1.4,,79.0,,13.0,,6.0,,16.1,,100.49,,,,,,Rain
2013-10-30 00:00:00,2013-10-30 00:00:00,2013-10-30 00:00,2013,10,30,00:00,4.4,,1.9,,84.0,,15.0,,4.0,,16.1,,100.44,,,,,,Rain
2013-10-30 01:00:00,2013-10-30 01:00:00,2013-10-30 01:00,2013,10,30,01:00,4.3,,2.5,,88.0,,9.0,,3.0,,19.3,,100.37,,,,,,Cloudy
2013-10-30 02:00:00,2013-10-30 02:00:00,2013-10-30 02:00,2013,10,30,02:00,4.1,,2.6,,90.0,,4.0,,2.0,,19.3,,100.35,,,,,,
2013-10-30 03:00:00,2013-10-30 03:00:00,2013-10-30 03:00,2013,10,30,03:00,4.3,,2.8,,90.0,,1.0,,5.0,,24.1,,100.34,,,,,,
2013-10-30 04:00:00,2013-10-30 04:00:00,2013-10-30 04:00,2013,10,30,04:00,4.2,,2.6,,89.0,,10.0,,3.0,,24.1,,100.27,,,,,,Cloudy
2013-10-30 05:00:00,2013-10-30 05:00:00,2013-10-30 05:00,2013,10,30,05:00,4.6,,2.5,,86.0,,9.0,,4.0,,24.1,,100.28,,,,,,
2013-10-30 06:00:00,2013-10-30 06:00:00,2013-10-30 06:00,2013,10,30,06:00,4.9,,2.9,,87.0,,15.0,,5.0,,24.1,,100.28,,,,,,
2013-10-30 07:00:00,2013-10-30 07:00:00,2013-10-30 07:00,2013,10,30,07:00,5.0,,3.0,,87.0,,12.0,,3.0,,24.1,,100.29,,,,,,Mostly Cloudy
2013-10-30 08:00:00,2013-10-30 08:00:00,2013-10-30 08:00,2013,10,30,08:00,5.6,,3.1,,84.0,,13.0,,5.0,,24.1,,100.34,,,,,,
2013-10-30 09:00:00,2013-10-30 09:00:00,2013-10-30 09:00,2013,10,30,09:00,5.7,,2.7,,81.0,,12.0,,6.0,,19.3,,100.38,,,,,,
2013-10-30 10:00:00,2013-10-30 10:00:00,2013-10-30 10:00,2013,10,30,10:00,6.8,,4.3,,84.0,,14.0,,7.0,,19.3,,100.33,,,,,,Mostly Cloudy
2013-10-30 11:00:00,2013-10-30 11:00:00,2013-10-30 11:00,2013,10,30,11:00,7.5,,3.9,,78.0,,13.0,,12.0,,19.3,,100.29,,,,,,
2013-10-30 12:00:00,2013-10-30 12:00:00,2013-10-30 12:00,2013,10,30,12:00,8.9,,3.8,,70.0,,10.0,,8.0,,24.1,,100.27,,,,,,
2013-10-30 13:00:00,2013-10-30 13:00:00,2013-10-30 13:00,2013,10,30,13:00,10.3,,4.3,,66.0,,19.0,,9.0,,24.1,,100.14,,,,,,Mostly Cloudy
2013-10-30 14:00:00,2013-10-30 14:00:00,2013-10-30 14:00,2013,10,30,14:00,9.7,,3.5,,65.0,,13.0,,8.0,,24.1,,100.07,,,,,,
2013-10-30 15:00:00,2013-10-30 15:00:00,2013-10-30 15:00,2013,10,30,15:00,9.5,,2.8,,63.0,,14.0,,9.0,,24.1,,100.03,,,,,,
2013-10-30 16:00:00,2013-10-30 16:00:00,2013-10-30 16:00,2013,10,30,16:00,9.0,,2.4,,63.0,,12.0,,8.0,,24.1,,100.03,,,,,,Mostly Cloudy
2013-10-30 17:00:00,2013-10-30 17:00:00,2013-10-30 17:00,2013,10,30,17:00,8.4,,2.7,,67.0,,14.0,,8.0,,24.1,,99.99,,,,,,
2013-10-30 18:00:00,2013-10-30 18:00:00,2013-10-30 18:00,2013,10,30,18:00,7.5,,3.2,,74.0,,15.0,,7.0,,24.1,,100.01,,,,,,
2013-10-30 19:00:00,2013-10-30 19:00:00,2013-10-30 19:00,2013,10,30,19:00,6.7,,3.3,,79.0,,9.0,,5.0,,24.1,,100.03,,,,,,Mostly Cloudy
2013-10-30 20:00:00,2013-10-30 20:00:00,2013-10-30 20:00,2013,10,30,20:00,6.3,,3.1,,80.0,,11.0,,6.0,,24.1,,99.98,,,,,,
2013-10-30 21:00:00,2013-10-30 21:00:00,2013-10-30 21:00,2013,10,30,21:00,5.6,,3.0,,83.0,,9.0,,5.0,,24.1,,99.97,,,,,,
2013-10-30 22:00:00,2013-10-30 22:00:00,2013-10-30 22:00,2013,10,30,22:00,6.1,,4.4,,89.0,,10.0,,5.0,,24.1,,99.88,,,,,,Mostly Cloudy
2013-10-30 23:00:00,2013-10-30 23:00:00,2013-10-30 23:00,2013,10,30,23:00,5.9,,3.6,,85.0,,6.0,,5.0,,24.1,,99.74,,,,,,
2013-10-31 00:00:00,2013-10-31 00:00:00,2013-10-31 00:00,2013,10,31,00:00,6.0,,4.5,,90.0,,3.0,,6.0,,24.1,,99.67,,,,,,
2013-10-31 01:00:00,2013-10-31 01:00:00,2013-10-31 01:00,2013,10,31,01:00,5.4,,4.2,,92.0,,1.0,,4.0,,24.1,,99.59,,,,,,Mostly Cloudy
2013-10-31 02:00:00,2013-10-31 02:00:00,2013-10-31 02:00,2013,10,31,02:00,6.5,,5.3,,92.0,,6.0,,9.0,,24.1,,99.41,,,,,,
2013-10-31 03:00:00,2013-10-31 03:00:00,2013-10-31 03:00,2013,10,31,03:00,7.0,,5.3,,89.0,,31.0,,1.0,,19.3,,99.34,,,,,,Rain Showers
2013-10-31 04:00:00,2013-10-31 04:00:00,2013-10-31 04:00,2013,10,31,04:00,7.1,,5.9,,92.0,,8.0,,5.0,,16.1,,99.23,,,,,,Rain Showers
2013-10-31 05:00:00,2013-10-31 05:00:00,2013-10-31 05:00,2013,10,31,05:00,7.1,,6.4,,95.0,,11.0,,8.0,,16.1,,99.11,,,,,,Rain Showers
2013-10-31 06:00:00,2013-10-31 06:00:00,2013-10-31 06:00,2013,10,31,06:00,7.6,,7.0,,96.0,,12.0,,8.0,,12.9,,98.97,,,,,,Rain
2013-10-31 07:00:00,2013-10-31 07:00:00,2013-10-31 07:00,2013,10,31,07:00,8.9,,8.3,,96.0,,12.0,,11.0,,4.0,,98.89,,,,,,"Rain,Fog"
2013-10-31 08:00:00,2013-10-31 08:00:00,2013-10-31 08:00,2013,10,31,08:00,9.7,,9.3,,97.0,,15.0,,8.0,,4.0,,98.84,,,,,,"Rain,Fog"
2013-10-31 09:00:00,2013-10-31 09:00:00,2013-10-31 09:00,2013,10,31,09:00,10.2,,9.8,,97.0,,15.0,,10.0,,2.4,,98.72,,,,,,"Rain,Fog"
2013-10-31 10:00:00,2013-10-31 10:00:00,2013-10-31 10:00,2013,10,31,10:00,11.6,,11.1,,97.0,,18.0,,14.0,,4.0,,98.65,,,,,,"Rain,Fog"
2013-10-31 11:00:00,2013-10-31 11:00:00,2013-10-31 11:00,2013,10,31,11:00,13.8,,13.0,,95.0,,18.0,,13.0,,8.1,,98.54,,,,,,Fog
2013-10-31 12:00:00,2013-10-31 12:00:00,2013-10-31 12:00,2013,10,31,12:00,16.3,,14.5,,89.0,,20.0,,24.0,,8.1,,98.44,,,,,,"Rain,Fog"
2013-10-31 13:00:00,2013-10-31 13:00:00,2013-10-31 13:00,2013,10,31,13:00,17.2,,14.3,,83.0,,21.0,,17.0,,12.9,,98.32,,,,,,Rain
2013-10-31 14:00:00,2013-10-31 14:00:00,2013-10-31 14:00,2013,10,31,14:00,17.4,,13.8,,79.0,,20.0,,22.0,,16.1,,98.22,,,,,,Rain
2013-10-31 15:00:00,2013-10-31 15:00:00,2013-10-31 15:00,2013,10,31,15:00,17.6,,13.6,,77.0,,21.0,,30.0,,16.1,,98.16,,,,,,
2013-10-31 16:00:00,2013-10-31 16:00:00,2013-10-31 16:00,2013,10,31,16:00,16.6,,13.4,,81.0,,21.0,,23.0,,16.1,,98.11,,,,,,Rain
2013-10-31 17:00:00,2013-10-31 17:00:00,2013-10-31 17:00,2013,10,31,17:00,16.8,,13.2,,79.0,,20.0,,28.0,,16.1,,97.99,,,,,,Rain
2013-10-31 18:00:00,2013-10-31 18:00:00,2013-10-31 18:00,2013,10,31,18:00,15.4,,12.9,,85.0,,21.0,,33.0,,19.3,,97.9,,,,,,Rain
2013-10-31 19:00:00,2013-10-31 19:00:00,2013-10-31 19:00,2013,10,31,19:00,14.6,,12.8,,89.0,,19.0,,24.0,,19.3,,97.8,,,,,,Rain
2013-10-31 20:00:00,2013-10-31 20:00:00,2013-10-31 20:00,2013,10,31,20:00,13.9,,12.8,,93.0,,17.0,,26.0,,9.7,,97.61,,,,,,"Rain,Fog"
2013-10-31 21:00:00,2013-10-31 21:00:00,2013-10-31 21:00,2013,10,31,21:00,13.8,,12.9,,94.0,,18.0,,26.0,,9.7,,97.42,,,,,,"Rain,Fog"
2013-10-31 22:00:00,2013-10-31 22:00:00,2013-10-31 22:00,2013,10,31,22:00,13.6,,12.8,,95.0,,18.0,,15.0,,9.7,,97.24,,,,,,"Rain,Fog"
2013-10-31 23:00:00,2013-10-31 23:00:00,2013-10-31 23:00,2013,10,31,23:00,15.3,,13.9,,91.0,,20.0,,28.0,,9.7,,97.06,,,,,,"Rain,Fog"
